# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.2260000000000002e+02 +9.6716657870108431e-03 -1.1145677962951586e+04 +5.3312393791213306e+11 -1.2251890359914805e+19 
+2.2270000000000002e+02 +9.6448067356838165e-03 -1.1724466667371900e+04 +5.9052495159058606e+11 -1.3939787561985526e+19 
+2.2280000000000001e+02 +9.6175036681141225e-03 -1.2083661213131536e+04 +6.2417831002844275e+11 -1.4926637990783519e+19 
+2.2290000000000001e+02 +9.5895594322733067e-03 -1.2156644272560989e+04 +6.2762663239141113e+11 -1.5031220670388949e+19 
+2.2300000000000000e+02 +9.5607768761334713e-03 -1.1876798518399752e+04 +5.9441253789606433e+11 -1.4072314626480130e+19 
+2.2310000000000002e+02 +9.5310252289833811e-03 -1.1203862034547055e+04 +5.2080177673401013e+11 -1.1946956215860888e+19 
+2.2320000000000002e+02 +9.5004392453782848e-03 -1.0202994549608477e+04 +4.1395262301438232e+11 -8.8652111205285878e+18 
+2.2330000000000001e+02 +9.4692200611908982e-03 -8.9657112039093809e+03 +2.8374648188864752e+11 -5.1154023556787620e+18 
+2.2340000000000001e+02 +9.4375688122933649e-03 -7.5835271373915639e+03 +1.4006475846358862e+11 -9.8585293515978918e+17 
+2.2350000000000000e+02 +9.4056866345581438e-03 -6.1479574902489931e+03 -7.2111421231149664e+09 +3.2351141262255109e+18 
+2.2360000000000002e+02 +9.3737746638573594e-03 -4.7505174023835571e+03 -1.4819981477150574e+11 +7.2591758148763372e+18 
+2.2370000000000002e+02 +9.3420340360635262e-03 -3.4827220140180357e+03 -2.7301985433964410e+11 +1.0798009115840682e+19 
+2.2380000000000001e+02 +9.3106658870491972e-03 -2.4360864653596859e+03 -3.7178985569071741e+11 +1.3563291014381224e+19 
+2.2390000000000001e+02 +9.2798713526863145e-03 -1.7021258962175366e+03 -4.3462841373403625e+11 +1.5266698497152305e+19 
+2.2400000000000000e+02 +9.2498515688474985e-03 -1.3723554468684329e+03 -4.5165412332279919e+11 +1.5619908549079902e+19 
+2.2410000000000002e+02 +9.2207562025638339e-03 -1.5087795090691709e+03 -4.1634383559626630e+11 +1.4433965321299393e+19 
+2.2420000000000002e+02 +9.1925290455020809e-03 -2.0553594816315008e+03 -3.3560742670513330e+11 +1.1917381625748605e+19 
+2.2430000000000001e+02 +9.1650624204878406e-03 -2.9265460151345233e+03 -2.1971302905029694e+11 +8.3780374394436280e+18 
+2.2440000000000001e+02 +9.1382486503464692e-03 -4.0367897599771800e+03 -7.8928775055490662e+10 +4.1238127401298007e+18 
+2.2450000000000000e+02 +9.1119800579039407e-03 -5.3005413669368845e+03 +7.6477202900357849e+10 -5.3741249582551104e+17 
+2.2460000000000002e+02 +9.0861489659850685e-03 -6.6322514861136469e+03 +2.3623677236058640e+11 -5.2977582897119212e+18 
+2.2470000000000002e+02 +9.0606476974162201e-03 -7.9463707685008476e+03 +3.9008180096991992e+11 -9.8493446658501919e+18 
+2.2480000000000001e+02 +9.0353685750224171e-03 -9.1573498643363419e+03 +5.2774415628836047e+11 -1.3884291646047584e+19 
+2.2490000000000001e+02 +9.0102039216296767e-03 -1.0179639424412409e+04 +6.3895570593753223e+11 -1.7094719253929574e+19 
+2.2500000000000000e+02 +8.9850460600629876e-03 -1.0927690098924566e+04 +7.1344831747180884e+11 -1.9172747511120949e+19 
+2.2510000000000002e+02 +8.9598037817192264e-03 -1.1337632392855756e+04 +7.4370819159658374e+11 -1.9893779696098152e+19 
+2.2520000000000002e+02 +8.9344517522797293e-03 -1.1432316228476782e+04 +7.3323886140932190e+11 -1.9366352108397818e+19 
+2.2530000000000001e+02 +8.9089811059964129e-03 -1.1256271382102219e+04 +6.8829819307473694e+11 -1.7782284301915271e+19 
+2.2540000000000001e+02 +8.8833829771211709e-03 -1.0854027629991277e+04 +6.1514405274991711e+11 -1.5333395830297395e+19 
+2.2550000000000000e+02 +8.8576484999068235e-03 -1.0270114748997112e+04 +5.2003430666154541e+11 -1.2211506249307372e+19 
+2.2560000000000002e+02 +8.8317688086048986e-03 -9.5490625151853128e+03 +4.0922682094526477e+11 -8.6084351119568353e+18 
+2.2570000000000002e+02 +8.8057350374678763e-03 -8.7354007051473418e+03 +2.8897946179571350e+11 -4.7160019730144317e+18 
+2.2580000000000001e+02 +8.7795383207478119e-03 -7.8736590952927854e+03 +1.6555009538890799e+11 -7.2602638672032461e+17 
+2.2590000000000001e+02 +8.7531697926966426e-03 -7.0083674619226240e+03 +4.5196587886950066e+10 +3.1696720931274598e+18 
+2.2600000000000000e+02 +8.7266205875669058e-03 -6.1840555816926762e+03 -6.5823194506667854e+10 +6.7792739114682511e+18 
+2.2610000000000002e+02 +8.6998952565605411e-03 -5.4390807228322483e+03 -1.6228318535734723e+11 +9.9425683754639606e+18 
+2.2620000000000002e+02 +8.6730520186796452e-03 -4.7871101213755201e+03 -2.4308451712659961e+11 +1.2625780235624380e+19 
+2.2630000000000001e+02 +8.6461625098762703e-03 -4.2356385052126489e+03 -3.0816012201437842e+11 +1.4826743103796488e+19 
+2.2640000000000001e+02 +8.6192983661026769e-03 -3.7921606024118087e+03 -3.5744293219762469e+11 +1.6543290591089639e+19 
+2.2650000000000000e+02 +8.5925312233107072e-03 -3.4641711407588305e+03 -3.9086587988661011e+11 +1.7773256309630542e+19 
+2.2660000000000002e+02 +8.5659327174524309e-03 -3.2591648481672091e+03 -4.0836189727804907e+11 +1.8514473871157191e+19 
+2.2670000000000002e+02 +8.5395744844803979e-03 -3.1846364528620011e+03 -4.0986391653083667e+11 +1.8764776886233575e+19 
+2.2680000000000001e+02 +8.5135281603459026e-03 -3.2480806822983923e+03 -3.9530486989426935e+11 +1.8521998968182247e+19 
+2.2690000000000001e+02 +8.4878653810015938e-03 -3.4569922647695989e+03 -3.6461768951901965e+11 +1.7783973727311469e+19 
+2.2700000000000000e+02 +8.4626577823995724e-03 -3.8188659281945838e+03 -3.1773530760201648e+11 +1.6548534775382802e+19 
+2.2710000000000002e+02 +8.4379539856946698e-03 -4.3362332314936866e+03 -2.5490696044703329e+11 +1.4821371259512283e+19 
+2.2720000000000002e+02 +8.4137105528536739e-03 -4.9917730579410581e+03 -1.7764710076134561e+11 +1.2639594467821986e+19 
+2.2730000000000001e+02 +8.3898610310464486e-03 -5.7632011220427403e+03 -8.7786485332329102e+10 +1.0048171222976313e+19 
+2.2740000000000001e+02 +8.3663389674431404e-03 -6.6282331384055014e+03 +1.2844129060494827e+10 +7.0920683474732585e+18 
+2.2750000000000000e+02 +8.3430779092133860e-03 -7.5645848213806557e+03 +1.2241398561116571e+11 +3.8162526645540521e+18 
+2.2760000000000002e+02 +8.3200114035269015e-03 -8.5499718853350623e+03 +2.3909232751334088e+11 +2.6569099751065405e+17 
+2.2770000000000002e+02 +8.2970729975534625e-03 -9.5621100446838809e+03 +3.6104839796811371e+11 -3.5146498306247276e+18 
+2.2780000000000001e+02 +8.2741962384633612e-03 -1.0578715014138510e+04 +4.8645144020856500e+11 -7.4798029977446380e+18 
+2.2790000000000001e+02 +8.2513146734257865e-03 -1.1577502507783907e+04 +6.1347069739837488e+11 -1.1584801679697775e+19 
+2.2800000000000000e+02 +8.2283618496111471e-03 -1.2536188240402540e+04 +7.4027541277912463e+11 -1.5784679054638911e+19 
+2.2810000000000002e+02 +8.2052847557654955e-03 -1.3434474951962846e+04 +8.6489437022351465e+11 -2.0023398208659390e+19 
+2.2820000000000002e+02 +8.1820841469428789e-03 -1.4260013486316237e+04 +9.8479451648279260e+11 -2.4200641870139142e+19 
+2.2830000000000001e+02 +8.1587742197728533e-03 -1.5002441712420978e+04 +1.0973023389299720e+12 -2.8205022675110904e+19 
+2.2840000000000001e+02 +8.1353691708863692e-03 -1.5651397500085071e+04 +1.1997443250358406e+12 -3.1925153262548673e+19 
+2.2850000000000000e+02 +8.1118831969127659e-03 -1.6196518718095987e+04 +1.2894469621518450e+12 -3.5249646267800740e+19 
+2.2860000000000002e+02 +8.0883304944826956e-03 -1.6627443236109626e+04 +1.3637367377324995e+12 -3.8067114329373417e+19 
+2.2870000000000002e+02 +8.0647252602261653e-03 -1.6933808923334000e+04 +1.4199401391791445e+12 -4.0266170084145897e+19 
+2.2880000000000001e+02 +8.0410816907736243e-03 -1.7105253649239006e+04 +1.4553836539218894e+12 -4.1735426169836347e+19 
+2.2890000000000001e+02 +8.0174139827549062e-03 -1.7131415282960083e+04 +1.4673937693543716e+12 -4.2363495223101612e+19 
+2.2900000000000000e+02 +7.9937363328006199e-03 -1.7001931694103932e+04 +1.4532969729249431e+12 -4.2038989882254221e+19 
+2.2910000000000002e+02 +7.9700548571481900e-03 -1.6711372289985957e+04 +1.4116024857781687e+12 -4.0697763511478886e+19 
+2.2920000000000002e+02 +7.9463433504666850e-03 -1.6274032631673996e+04 +1.3455504641955757e+12 -3.8464632389336539e+19 
+2.2930000000000001e+02 +7.9225675270328810e-03 -1.5709139818521287e+04 +1.2595637982230425e+12 -3.5511653522344616e+19 
+2.2940000000000001e+02 +7.8986931011234152e-03 -1.5035920949784762e+04 +1.1580653778951367e+12 -3.2010883916676477e+19 
+2.2950000000000000e+02 +7.8746857870149265e-03 -1.4273603124735841e+04 +1.0454780932484547e+12 -2.8134380578571485e+19 
+2.2960000000000002e+02 +7.8505112989835767e-03 -1.3441413442362689e+04 +9.2622483428716650e+11 -2.4054200513294242e+19 
+2.2970000000000002e+02 +7.8261353513065235e-03 -1.2558579002220498e+04 +8.0472849107952087e+11 -1.9942400728020660e+19 
+2.2980000000000001e+02 +7.8015236582602721e-03 -1.1644326903518311e+04 +6.8541195365581897e+11 -1.5971038228816261e+19 
+2.2990000000000001e+02 +7.7766419341214806e-03 -1.0717884245521687e+04 +5.7269811205126587e+11 -1.2312170021867381e+19 
+2.3000000000000000e+02 +7.7514558931664791e-03 -9.7984781273246936e+03 +4.7100985628282251e+11 -9.1378531128344381e+18 
+2.3010000000000002e+02 +7.7259605810358796e-03 -8.9039400267700967e+03 +3.8377023062688446e+11 -6.5767115108636426e+18 
+2.3020000000000002e+02 +7.7002683688230837e-03 -8.0465189340928609e+03 +3.1040289610333899e+11 -4.5836372302672415e+18 
+2.3030000000000001e+02 +7.6745209589854074e-03 -7.2370682181531229e+03 +2.4933166798181427e+11 -3.0700892886271212e+18 
+2.3040000000000001e+02 +7.6488600539802573e-03 -6.4864412477708120e+03 +1.9898036152305197e+11 -1.9475267031846141e+18 
+2.3050000000000000e+02 +7.6234273562644011e-03 -5.8054913914293775e+03 +1.5777279195147672e+11 -1.1274084901280037e+18 
+2.3060000000000002e+02 +7.5983645682955511e-03 -5.2050720181978795e+03 +1.2413277455949017e+11 -5.2119366770394733e+17 
+2.3070000000000002e+02 +7.5738133925308633e-03 -4.6960364967641417e+03 +9.6484124593925461e+10 -4.0341252757864112e+16 
+2.3080000000000001e+02 +7.5499155314275651e-03 -4.2892381958967690e+03 +7.3250657311931427e+10 +4.0368973753916992e+17 
+2.3090000000000001e+02 +7.5268126874428968e-03 -3.9955304843490658e+03 +5.2856187968495239e+10 +8.9944028608560806e+17 
+2.3100000000000000e+02 +7.5046465630339244e-03 -3.8257667307669640e+03 +3.3724531805743908e+10 +1.5354513761763284e+18 
+2.3110000000000002e+02 +7.4835022081921436e-03 -3.7850051179722277e+03 +1.4647820409408504e+10 +2.3738416123988603e+18 
+2.3120000000000002e+02 +7.4632380630445085e-03 -3.8551230840219491e+03 -4.1085494351593475e+09 +3.3710400898849254e+18 
+2.3130000000000001e+02 +7.4436559152523778e-03 -4.0122028810886513e+03 -2.1910864608067215e+10 +4.4570535253628119e+18 
+2.3140000000000001e+02 +7.4245575524769175e-03 -4.2323267612511454e+03 -3.8125411999338982e+10 +5.5618886358482780e+18 
+2.3150000000000000e+02 +7.4057447623791725e-03 -4.4915769764965671e+03 -5.2118478510661804e+10 +6.6155521387284357e+18 
+2.3160000000000002e+02 +7.3870193326199913e-03 -4.7660357787128796e+03 -6.3256351053747734e+10 +7.5480507516656804e+18 
+2.3170000000000002e+02 +7.3681830508611707e-03 -5.0317854203391162e+03 -7.0905316478002472e+10 +8.2893911904662733e+18 
+2.3180000000000001e+02 +7.3490377047634422e-03 -5.2649081531890160e+03 -7.4431661703943069e+10 +8.7695801730621143e+18 
+2.3190000000000001e+02 +7.3293850819881297e-03 -5.4414862294344994e+03 -7.3201673611282089e+10 +8.9186244161669376e+18 
+2.3200000000000000e+02 +7.3090269701963839e-03 -5.5376019011165235e+03 -6.6581639095494614e+10 +8.6665306369775555e+18 
+2.3210000000000002e+02 +7.2878290376115458e-03 -5.5366797177488470e+03 -5.4252508258510490e+10 +7.9713695389658173e+18 
+2.3220000000000002e+02 +7.2659124747073709e-03 -5.4515134194288639e+03 -3.7153883960674187e+10 +6.9034677688738755e+18 
+2.3230000000000001e+02 +7.2434623525195170e-03 -5.3022390435806710e+03 -1.6540032283937387e+10 +5.5612159601438392e+18 
+2.3240000000000001e+02 +7.2206637420832763e-03 -5.1089926273803285e+03 +6.3347806594101419e+09 +4.0430047471672842e+18 
+2.3250000000000000e+02 +7.1977017144349868e-03 -4.8919102086026487e+03 +3.0216288824863201e+10 +2.4472247623087549e+18 
+2.3260000000000002e+02 +7.1747613406103949e-03 -4.6711278247129076e+03 +5.3850226134363853e+10 +8.7226663890790784e+17 
+2.3270000000000002e+02 +7.1520276916449688e-03 -4.4667815129900491e+03 +7.5982326487981689e+10 -5.8347898902732186e+17 
+2.3280000000000001e+02 +7.1296858385748061e-03 -4.2990073110707581e+03 +9.5358323825345459e+10 -1.8216214886536297e+18 
+2.3290000000000001e+02 +7.1079208524353534e-03 -4.1879412562289535e+03 +1.1072395204610239e+11 -2.7437702259536737e+18 
+2.3300000000000000e+02 +7.0869178042626468e-03 -4.1537193860976895e+03 +1.2082494509122182e+11 -3.2515345681556291e+18 
+2.3310000000000002e+02 +7.0668042183471454e-03 -4.2116554561286539e+03 +1.2499979551065666e+11 -3.2847055565745879e+18 
+2.3320000000000002e+02 +7.0474774319986607e-03 -4.3577740941617221e+03 +1.2495803042502975e+11 -2.9358009330504136e+18 
+2.3330000000000001e+02 +7.0287772357822114e-03 -4.5832776463733335e+03 +1.2300193562462979e+11 -2.3355201153549117e+18 
+2.3340000000000001e+02 +7.0105434202621716e-03 -4.8793684585668343e+03 +1.2143379685870753e+11 -1.6145625200600901e+18 
+2.3350000000000000e+02 +6.9926157760035806e-03 -5.2372488769005495e+03 +1.2255589991443469e+11 -9.0362756482752115e+17 
+2.3360000000000002e+02 +6.9748340935709557e-03 -5.6481212472420902e+03 +1.2867053054678580e+11 -3.3341466637056723e+17 
+2.3370000000000002e+02 +6.9570381635294734e-03 -6.1031879158703077e+03 +1.4207997455918439e+11 -3.4623242882850748e+16 
+2.3380000000000001e+02 +6.9390677764430966e-03 -6.5936512283094153e+03 +1.6508651766648450e+11 -1.3795270985744131e+17 
+2.3390000000000001e+02 +6.9207627228772169e-03 -7.1107135309569330e+03 +1.9999244568498590e+11 -7.7410248586236634e+17 
+2.3400000000000000e+02 +6.9019627933962456e-03 -7.6455771696160800e+03 +2.4910004436236417e+11 -2.0737719873939914e+18 
+2.3410000000000002e+02 +6.8825502643614801e-03 -8.1869781129810672e+03 +3.1340525138757690e+11 -4.1088557963398799e+18 
+2.3420000000000002e+02 +6.8625773553181073e-03 -8.7137868190958161e+03 +3.8867861196025720e+11 -6.7160291484946606e+18 
+2.3430000000000001e+02 +6.8421387716090520e-03 -9.2024073694166891e+03 +4.6938432328115674e+11 -9.6731624468458496e+18 
+2.3440000000000001e+02 +6.8213292185761009e-03 -9.6292438447161676e+03 +5.4998658247317004e+11 -1.2758126092051223e+19 
+2.3450000000000000e+02 +6.8002434015615159e-03 -9.9707003260209312e+03 +6.2494958668645642e+11 -1.5748790485552534e+19 
+2.3460000000000002e+02 +6.7789760259073378e-03 -1.0203180894294439e+04 +6.8873753306717200e+11 -1.8423026028729764e+19 
+2.3470000000000002e+02 +6.7576217969558200e-03 -1.0303089630536520e+04 +7.3581461876170959e+11 -2.0558703122901107e+19 
+2.3480000000000001e+02 +6.7362754200488949e-03 -1.0246830615626568e+04 +7.6064504090591077e+11 -2.1933692169124393e+19 
+2.3490000000000001e+02 +6.7150316005291626e-03 -1.0010807930822706e+04 +7.5769299667769739e+11 -2.2325863569698132e+19 
+2.3500000000000000e+02 +6.6939850437384906e-03 -9.5714256569237059e+03 +7.2142268320192346e+11 -2.1513087725320425e+19 
+2.3510000000000002e+02 +6.6732156373249720e-03 -8.9189620950623139e+03 +6.4871920644110364e+11 -1.9362377382137872e+19 
+2.3520000000000002e+02 +6.6527439981635223e-03 -8.0991924287559514e+03 +5.4615130782874231e+11 -1.6097314671731284e+19 
+2.3530000000000001e+02 +6.6325759254331849e-03 -7.1717660605249421e+03 +4.2270863747932666e+11 -1.2030624066345966e+19 
+2.3540000000000001e+02 +6.6127172183148755e-03 -6.1963323940924392e+03 +2.8738084565021399e+11 -7.4750300426143406e+18 
+2.3550000000000000e+02 +6.5931736759883347e-03 -5.2325408323944921e+03 +1.4915758250382788e+11 -2.7432570742287954e+18 
+2.3560000000000002e+02 +6.5739510976343596e-03 -4.3400407790563577e+03 +1.7028498284572149e+10 +1.8519703625985239e+18 
+2.3570000000000002e+02 +6.5550552824325614e-03 -3.5784816369735736e+03 -1.0001675684738498e+11 +5.9979277942001060e+18 
+2.3580000000000001e+02 +6.5364920295633696e-03 -3.0075128095358796e+03 -1.9298853267567319e+11 +9.3818907452258304e+18 
+2.3590000000000001e+02 +6.5182671382066661e-03 -2.6867836997781646e+03 -2.5289717902563516e+11 +1.1691134741599517e+19 
+2.3600000000000000e+02 +6.5003864075430136e-03 -2.6759437111799630e+03 -2.7075304566953452e+11 +1.2612935307607755e+19 
+2.3610000000000002e+02 +6.4828438393064519e-03 -3.0141505870662386e+03 -2.4044595286421240e+11 +1.1931529257112816e+19 
+2.3620000000000002e+02 +6.4655862454455473e-03 -3.6585954304735119e+03 -1.6738360276478989e+11 +9.8189985610060431e+18 
+2.3630000000000001e+02 +6.4485486404628582e-03 -4.5459776846116520e+03 -5.9853167972340218e+10 +6.5443864785698386e+18 
+2.3640000000000001e+02 +6.4316660388609040e-03 -5.6129967926560139e+03 +7.3858178907264282e+10 +2.3767362692482391e+18 
+2.3650000000000000e+02 +6.4148734551421676e-03 -6.7963521977556929e+03 +2.2546326526586981e+11 -2.4149088074630282e+18 
+2.3660000000000002e+02 +6.3981059038094746e-03 -8.0327433433038404e+03 +3.8667491852430640e+11 -7.5615054929542758e+18 
+2.3670000000000002e+02 +6.3812983993651960e-03 -9.2588696723609046e+03 +5.4920596606304785e+11 -1.2794010527365313e+19 
+2.3680000000000001e+02 +6.3643859563119872e-03 -1.0411430628219539e+04 +7.0476923529146875e+11 -1.7843380651741936e+19 
+2.3690000000000001e+02 +6.3473035891521310e-03 -1.1427125653883089e+04 +8.4507755358318689e+11 -2.2440572606014497e+19 
+2.3700000000000000e+02 +6.3299863123885067e-03 -1.2242654192775923e+04 +9.6184374836296204e+11 -2.6316543131697873e+19 
+2.3710000000000002e+02 +6.3123843881235210e-03 -1.2809716504532478e+04 +1.0486479662010133e+12 -2.9261275066252280e+19 
+2.3720000000000002e+02 +6.2945090688600967e-03 -1.3140016115259314e+04 +1.1065396304484241e+12 -3.1300855637120262e+19 
+2.3730000000000001e+02 +6.2763868547012344e-03 -1.3260257367646424e+04 +1.1384354836466172e+12 -3.2520398169075462e+19 
+2.3740000000000001e+02 +6.2580442457498059e-03 -1.3197144604305679e+04 +1.1472522683279556e+12 -3.3005015986617168e+19 
+2.3750000000000000e+02 +6.2395077421089004e-03 -1.2977382167965377e+04 +1.1359067270376631e+12 -3.2839822414621135e+19 
+2.3760000000000002e+02 +6.2208038438817254e-03 -1.2627674401450200e+04 +1.1073156023328301e+12 -3.2109930778336657e+19 
+2.3770000000000002e+02 +6.2019590511708496e-03 -1.2174725647183688e+04 +1.0643956367245066e+12 -3.0900454401626898e+19 
+2.3780000000000001e+02 +6.1829998640792064e-03 -1.1645240247795917e+04 +1.0100635727463011e+12 -2.9296506609015214e+19 
+2.3790000000000001e+02 +6.1639527827099831e-03 -1.1065922546106378e+04 +9.4723615295518665e+11 -2.7383200725752320e+19 
+2.3800000000000000e+02 +6.1448443071660929e-03 -1.0463476884739532e+04 +8.7883011988442395e+11 -2.5245650076355469e+19 
+2.3810000000000002e+02 +6.1257054279609266e-03 -9.8612517586449703e+03 +8.0748575708351379e+11 -2.2963210068512395e+19 
+2.3820000000000002e+02 +6.1065850972482297e-03 -9.2691722711447292e+03 +7.3473751205998267e+11 -2.0592204439364207e+19 
+2.3830000000000001e+02 +6.0875367575926181e-03 -8.6938076780897809e+03 +6.6184337335921094e+11 -1.8183199009842360e+19 
+2.3840000000000001e+02 +6.0686138515584171e-03 -8.1417272351671882e+03 +5.9006132950798132e+11 -1.5786759600321104e+19 
+2.3850000000000000e+02 +6.0498698217097292e-03 -7.6195001979124108e+03 +5.2064936901515784e+11 -1.3453452030628211e+19 
+2.3860000000000002e+02 +6.0313581106111337e-03 -7.1336958222033445e+03 +4.5486548043145728e+11 -1.1233842121894203e+19 
+2.3870000000000002e+02 +6.0131321608270418e-03 -6.6908833637422904e+03 +3.9396765228393353e+11 -9.1784956944760986e+18 
