# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.5990000000000001e+02 +7.6396127313077780e-02 -1.5828922635810875e+05 +7.9680337616033389e+12 -1.7801267178108315e+20 
+1.6000000000000000e+02 +7.6091884337737753e-02 -1.5751141213834009e+05 +7.9287234342570557e+12 -1.7713240348455138e+20 
+1.6010000000000002e+02 +7.5788998539346064e-02 -1.5673868400157915e+05 +7.8896938615200049e+12 -1.7625848876351891e+20 
+1.6020000000000002e+02 +7.5487462923069501e-02 -1.5597094216336915e+05 +7.8509397796017490e+12 -1.7539085963054177e+20 
+1.6030000000000001e+02 +7.5187270316388763e-02 -1.5520802833638337e+05 +7.8124511466358965e+12 -1.7452933252073587e+20 
+1.6040000000000001e+02 +7.4888413546788421e-02 -1.5444978423528429e+05 +7.7742179209732412e+12 -1.7367372387558470e+20 
+1.6050000000000000e+02 +7.4590885441754795e-02 -1.5369605157602514e+05 +7.7362300611210264e+12 -1.7282385014140368e+20 
+1.6060000000000002e+02 +7.4294678828768404e-02 -1.5294667207099948e+05 +7.6984775251769590e+12 -1.7197952775218777e+20 
+1.6070000000000002e+02 +7.3999786535317066e-02 -1.5220148743679782e+05 +7.6609502717143848e+12 -1.7114057315612806e+20 
+1.6080000000000001e+02 +7.3706201388883341e-02 -1.5146033938701599e+05 +7.6236382589617842e+12 -1.7030680279099497e+20 
+1.6090000000000001e+02 +7.3413916216951924e-02 -1.5072306963651418e+05 +7.5865314452985898e+12 -1.6947803309923084e+20 
+1.6100000000000000e+02 +7.3122923847003599e-02 -1.4998951989789482e+05 +7.5496197888505117e+12 -1.6865408051575040e+20 
+1.6110000000000002e+02 +7.2833217347076248e-02 -1.4925956340516204e+05 +7.5128950711472207e+12 -1.6783478446094936e+20 
+1.6120000000000002e+02 +7.2544790747410229e-02 -1.4853319946305989e+05 +7.4763563657030410e+12 -1.6702007624953453e+20 
+1.6130000000000001e+02 +7.2257638318791798e-02 -1.4781045889119140e+05 +7.4400045686931260e+12 -1.6620991015950565e+20 
+1.6140000000000001e+02 +7.1971754332007407e-02 -1.4709137250907274e+05 +7.4038405762737686e+12 -1.6540424046812968e+20 
+1.6150000000000000e+02 +7.1687133057853347e-02 -1.4637597114217770e+05 +7.3678652852906982e+12 -1.6460302147353002e+20 
+1.6160000000000002e+02 +7.1403768767113449e-02 -1.4566428560885525e+05 +7.3320795917817891e+12 -1.6380620744967183e+20 
+1.6170000000000002e+02 +7.1121655730574787e-02 -1.4495634672891701e+05 +7.2964843919431719e+12 -1.6301375267514764e+20 
+1.6180000000000001e+02 +7.0840788219034209e-02 -1.4425218532832357e+05 +7.2610805826773057e+12 -1.6222561144978987e+20 
+1.6190000000000001e+02 +7.0561160503272768e-02 -1.4355183222339681e+05 +7.2258690597785996e+12 -1.6144173804006929e+20 
+1.6200000000000000e+02 +7.0282766854083828e-02 -1.4285531823793898e+05 +7.1908507199039248e+12 -1.6066208673847119e+20 
+1.6210000000000002e+02 +7.0005601471388804e-02 -1.4216265105149316e+05 +7.1560245123443691e+12 -1.5988656010481379e+20 
+1.6220000000000002e+02 +6.9729658271640862e-02 -1.4147374577701141e+05 +7.1213815980915205e+12 -1.5911485380268035e+20 
+1.6230000000000001e+02 +6.9454931100428038e-02 -1.4078849438747572e+05 +7.0869111912712578e+12 -1.5834661177817773e+20 
+1.6240000000000001e+02 +6.9181413803332550e-02 -1.4010678885198772e+05 +7.0526025055460195e+12 -1.5758147796314541e+20 
+1.6250000000000000e+02 +6.8909100225944916e-02 -1.3942852114511971e+05 +7.0184447552318154e+12 -1.5681909630954344e+20 
+1.6260000000000002e+02 +6.8637984213846870e-02 -1.3875358323571965e+05 +6.9844271539603027e+12 -1.5605911074824261e+20 
+1.6270000000000002e+02 +6.8368059612630178e-02 -1.3808186709899938e+05 +6.9505389161197012e+12 -1.5530116523336938e+20 
+1.6280000000000001e+02 +6.8099320267876295e-02 -1.3741326470358626e+05 +6.9167692553174893e+12 -1.5454490369510379e+20 
+1.6290000000000001e+02 +6.7831760025175700e-02 -1.3674766802398479e+05 +6.8831073858537061e+12 -1.5378997008475397e+20 
+1.6300000000000000e+02 +6.7565372730112802e-02 -1.3608496903076366e+05 +6.8495425215704697e+12 -1.5303600833977706e+20 
+1.6310000000000002e+02 +6.7300152438927979e-02 -1.3542512069738976e+05 +6.8160715443324316e+12 -1.5228293177456758e+20 
+1.6320000000000002e+02 +6.7036094050479805e-02 -1.3476832000536265e+05 +6.7827220076965352e+12 -1.5153173119938075e+20 
+1.6330000000000001e+02 +6.6773192674285775e-02 -1.3411482494076947e+05 +6.7495291334367578e+12 -1.5078366680730786e+20 
+1.6340000000000001e+02 +6.6511443419855709e-02 -1.3346489348514221e+05 +6.7165281427973545e+12 -1.5003999877532720e+20 
+1.6350000000000000e+02 +6.6250841396706520e-02 -1.3281878362416060e+05 +6.6837542575077334e+12 -1.4930198729524439e+20 
+1.6360000000000002e+02 +6.5991381714350969e-02 -1.3217675334128851e+05 +6.6512426990453564e+12 -1.4857089255127515e+20 
+1.6370000000000002e+02 +6.5733059482300557e-02 -1.3153906061876164e+05 +6.6190286887308877e+12 -1.4784797472264434e+20 
+1.6380000000000001e+02 +6.5475869810072723e-02 -1.3090596344284641e+05 +6.5871474483656328e+12 -1.4713449400337429e+20 
+1.6390000000000001e+02 +6.5219807807180674e-02 -1.3027771979701996e+05 +6.5556341994208135e+12 -1.4643171057736589e+20 
+1.6400000000000000e+02 +6.4964868583136035e-02 -1.2965458766374194e+05 +6.5245241632460342e+12 -1.4574088462478048e+20 
+1.6410000000000002e+02 +6.4711046988007892e-02 -1.2903668167828597e+05 +6.4938344320466875e+12 -1.4506266034385520e+20 
+1.6420000000000002e+02 +6.4458336834079422e-02 -1.2842354307584354e+05 +6.4635095800650107e+12 -1.4439521796195567e+20 
+1.6430000000000001e+02 +6.4206731674180145e-02 -1.2781456973747056e+05 +6.4334760515793965e+12 -1.4373612169943274e+20 
+1.6440000000000001e+02 +6.3956225061148814e-02 -1.2720915954988719e+05 +6.4036602915320752e+12 -1.4308293579691619e+20 
+1.6450000000000000e+02 +6.3706810547820930e-02 -1.2660671039788879e+05 +6.3739887446415869e+12 -1.4243322448820070e+20 
+1.6460000000000002e+02 +6.3458481687028459e-02 -1.2600662016403477e+05 +6.3443878553605557e+12 -1.4178455199894477e+20 
+1.6470000000000002e+02 +6.3211232031608125e-02 -1.2540828673350066e+05 +6.3147840684410186e+12 -1.4113448256379068e+20 
+1.6480000000000001e+02 +6.2965055134397263e-02 -1.2481110799239231e+05 +6.2851038287612676e+12 -1.4048058042154267e+20 
+1.6490000000000001e+02 +6.2719944548225284e-02 -1.2421448182162360e+05 +6.2552735805820693e+12 -1.3982040979200506e+20 
+1.6500000000000000e+02 +6.2475893825929593e-02 -1.2361780610711112e+05 +6.2252197687540508e+12 -1.3915153491305272e+20 
+1.6510000000000002e+02 +6.2232897046337186e-02 -1.2302070506560651e+05 +6.1948957843268535e+12 -1.3847238628606596e+20 
+1.6520000000000002e+02 +6.1990950392236253e-02 -1.2242370823964407e+05 +6.1643628035217363e+12 -1.3778485947969624e+20 
+1.6530000000000001e+02 +6.1750050572410842e-02 -1.2182757150645529e+05 +6.1337089492036689e+12 -1.3709171633949549e+20 
+1.6540000000000001e+02 +6.1510194295643479e-02 -1.2123305074251482e+05 +6.1030223441647480e+12 -1.3639571870910921e+20 
+1.6550000000000000e+02 +6.1271378270713175e-02 -1.2064090182187072e+05 +6.0723911109015264e+12 -1.3569962842296911e+20 
+1.6560000000000002e+02 +6.1033599206403680e-02 -1.2005188062167080e+05 +6.0419033722762139e+12 -1.3500620732669893e+20 
+1.6570000000000002e+02 +6.0796853811496354e-02 -1.1946674301755436e+05 +6.0116472509814199e+12 -1.3431821726086845e+20 
+1.6580000000000001e+02 +6.0561138794774275e-02 -1.1888624488613379e+05 +5.9817108698135908e+12 -1.3363842006904819e+20 
+1.6590000000000001e+02 +6.0326450865018408e-02 -1.1831114210289058e+05 +5.9521823514466729e+12 -1.3296957759124179e+20 
+1.6600000000000000e+02 +6.0092786731010206e-02 -1.1774219054339852e+05 +5.9231498185549775e+12 -1.3231445166728397e+20 
+1.6610000000000002e+02 +5.9860142623907688e-02 -1.1717991383082683e+05 +5.8946756247550781e+12 -1.3167501910258942e+20 
+1.6620000000000002e+02 +5.9628512864361133e-02 -1.1662390656874329e+05 +5.8667190462234531e+12 -1.3105011652745676e+20 
+1.6630000000000001e+02 +5.9397891295398721e-02 -1.1607353110896118e+05 +5.8392135901412549e+12 -1.3043779553941527e+20 
+1.6640000000000001e+02 +5.9168271760049164e-02 -1.1552814980391873e+05 +5.8120927637800713e+12 -1.2983610773906552e+20 
+1.6650000000000000e+02 +5.8939648101335979e-02 -1.1498712500222927e+05 +5.7852900739335459e+12 -1.2924310471191713e+20 
+1.6660000000000002e+02 +5.8712014162289258e-02 -1.1444981905719155e+05 +5.7587390279708115e+12 -1.2865683806147079e+20 
+1.6670000000000002e+02 +5.8485363785932672e-02 -1.1391559431772794e+05 +5.7323731327397402e+12 -1.2807535937521730e+20 
+1.6680000000000001e+02 +5.8259690815297839e-02 -1.1338381313788873e+05 +5.7061258956849385e+12 -1.2749672025873503e+20 
+1.6690000000000001e+02 +5.8034989093407596e-02 -1.1285383786623357e+05 +5.6799308236150615e+12 -1.2691897229836866e+20 
+1.6700000000000000e+02 +5.7811252463290212e-02 -1.1232503085451573e+05 +5.6537214236994150e+12 -1.2634016709121335e+20 
+1.6710000000000002e+02 +5.7588475165734031e-02 -1.1179690262388978e+05 +5.6274462211619033e+12 -1.2575878241947917e+20 
+1.6720000000000002e+02 +5.7366653032574939e-02 -1.1126955637580881e+05 +5.6011138136708350e+12 -1.2517500081117122e+20 
+1.6730000000000001e+02 +5.7145782293405077e-02 -1.1074324347838793e+05 +5.5747478166032773e+12 -1.2458943096843472e+20 
+1.6740000000000001e+02 +5.6925859177824140e-02 -1.1021821530474487e+05 +5.5483718459411982e+12 -1.2400268161217646e+20 
+1.6750000000000000e+02 +5.6706879915424412e-02 -1.0969472322299930e+05 +5.5220095170610791e+12 -1.2341536144451587e+20 
+1.6760000000000002e+02 +5.6488840735804687e-02 -1.0917301860552620e+05 +5.4956844458446504e+12 -1.2282807918307315e+20 
+1.6770000000000002e+02 +5.6271737868555605e-02 -1.0865335281977986e+05 +5.4694202476131064e+12 -1.2224144352866646e+20 
+1.6780000000000001e+02 +5.6055567543278506e-02 -1.0813597723940230e+05 +5.4432405383806553e+12 -1.2165606320268352e+20 
+1.6790000000000001e+02 +5.5840325989564420e-02 -1.0762114323220572e+05 +5.4171689335138125e+12 -1.2107254690739143e+20 
+1.6800000000000000e+02 +5.5626009437011140e-02 -1.0710910216960996e+05 +5.3912290487656738e+12 -1.2049150335619213e+20 
+1.6810000000000002e+02 +5.5412614031932865e-02 -1.0660005635751541e+05 +5.3654400671648154e+12 -1.1991343527202205e+20 
+1.6820000000000002e+02 +5.5200135587515256e-02 -1.0609401184055206e+05 +5.3398034408041738e+12 -1.1933842141253683e+20 
+1.6830000000000001e+02 +5.4988569833663320e-02 -1.0559092559937187e+05 +5.3143161892030518e+12 -1.1876643454896018e+20 
+1.6840000000000001e+02 +5.4777912500281932e-02 -1.0509075461429950e+05 +5.2889753318359268e+12 -1.1819744745105452e+20 
+1.6850000000000000e+02 +5.4568159317273802e-02 -1.0459345586446735e+05 +5.2637778880483145e+12 -1.1763143288485411e+20 
+1.6860000000000002e+02 +5.4359306014545340e-02 -1.0409898633140323e+05 +5.2387208774635439e+12 -1.1706836362477711e+20 
+1.6870000000000002e+02 +5.4151348322001414e-02 -1.0360730299533675e+05 +5.2138013195429453e+12 -1.1650821244014412e+20 
+1.6880000000000001e+02 +5.3944281969546752e-02 -1.0311836283675738e+05 +5.1890162337961875e+12 -1.1595095210210086e+20 
+1.6890000000000001e+02 +5.3738102687084829e-02 -1.0263212283522000e+05 +5.1643626396099248e+12 -1.1539655537775043e+20 
+1.6900000000000000e+02 +5.3532806204522047e-02 -1.0214853997213911e+05 +5.1398375565915723e+12 -1.1484499504099267e+20 
+1.6910000000000002e+02 +5.3328388223677789e-02 -1.0166756896766005e+05 +5.1154385111535801e+12 -1.1429625680412434e+20 
+1.6920000000000002e+02 +5.3124844334032001e-02 -1.0118915550257804e+05 +5.0911650576002910e+12 -1.1375037815333981e+20 
+1.6930000000000001e+02 +5.2922170096984973e-02 -1.0071324300098415e+05 +5.0670172575722832e+12 -1.1320740952938417e+20 
+1.6940000000000001e+02 +5.2720361073927989e-02 -1.0023977488136888e+05 +5.0429951720516494e+12 -1.1266740135284752e+20 
+1.6950000000000000e+02 +5.2519412826262733e-02 -9.9768694568742474e+04 +5.0190988627881914e+12 -1.1213040406780397e+20 
+1.6960000000000002e+02 +5.2319320915382342e-02 -9.9299945482742056e+04 +4.9953283908988311e+12 -1.1159646809898700e+20 
+1.6970000000000002e+02 +5.2120080902686730e-02 -9.8833471047398925e+04 +4.9716838180285566e+12 -1.1106564388744448e+20 
+1.6980000000000001e+02 +5.1921688349571497e-02 -9.8369214683700528e+04 +4.9481652054408066e+12 -1.1053798186216232e+20 
+1.6990000000000001e+02 +5.1724138817431042e-02 -9.7907119812328281e+04 +4.9247726143892402e+12 -1.1001353245228003e+20 
+1.7000000000000000e+02 +5.1527427867665856e-02 -9.7447129857259803e+04 +4.9015061064886182e+12 -1.0949234609751373e+20 
+1.7010000000000002e+02 +5.1331551259643560e-02 -9.6989217525653527e+04 +4.8783670110042617e+12 -1.0897449277435850e+20 
+1.7020000000000002e+02 +5.1136505544634163e-02 -9.6533472675805577e+04 +4.8553617298368779e+12 -1.0846012066618447e+20 
+1.7030000000000001e+02 +5.0942287471882113e-02 -9.6080014453617710e+04 +4.8324979330515176e+12 -1.0794939750875465e+20 
+1.7040000000000001e+02 +5.0748893790627025e-02 -9.5628962001631720e+04 +4.8097832902980615e+12 -1.0744249102477109e+20 
+1.7050000000000000e+02 +5.0556321250112030e-02 -9.5180434465022889e+04 +4.7872254715629941e+12 -1.0693956894770024e+20 
+1.7060000000000002e+02 +5.0364566599581696e-02 -9.4734550989314142e+04 +4.7648321468394736e+12 -1.0644079901061636e+20 
+1.7070000000000002e+02 +5.0173626588276891e-02 -9.4291430718143471e+04 +4.7426109859290566e+12 -1.0594634894125982e+20 
+1.7080000000000001e+02 +4.9983497965440424e-02 -9.3851192796087518e+04 +4.7205696587222568e+12 -1.0545638646972077e+20 
+1.7090000000000001e+02 +4.9794177480315394e-02 -9.3413956368202009e+04 +4.6987158351845293e+12 -1.0497107932869116e+20 
+1.7100000000000000e+02 +4.9605661882143479e-02 -9.2979840578384086e+04 +4.6770571851297139e+12 -1.0449059524597852e+20 
+1.7110000000000002e+02 +4.9417947780078311e-02 -9.2548908602409239e+04 +4.6555964671741738e+12 -1.0401496566466701e+20 
+1.7120000000000002e+02 +4.9231031222912454e-02 -9.2120999736895450e+04 +4.6343167942955781e+12 -1.0354367686187675e+20 
+1.7130000000000001e+02 +4.9044908119352901e-02 -9.1695897311985653e+04 +4.6131963684675488e+12 -1.0307607883591051e+20 
+1.7140000000000001e+02 +4.8859574378099152e-02 -9.1273384653078814e+04 +4.5922133911081436e+12 -1.0261152156817269e+20 
+1.7150000000000000e+02 +4.8675025907858507e-02 -9.0853245090224664e+04 +4.5713460641655713e+12 -1.0214935505592944e+20 
+1.7160000000000002e+02 +4.8491258617334290e-02 -9.0435261951349006e+04 +4.5505725893573125e+12 -1.0168892928974953e+20 
+1.7170000000000002e+02 +4.8308268415229651e-02 -9.0019218564074064e+04 +4.5298711683597354e+12 -1.0122959425884149e+20 
+1.7180000000000001e+02 +4.8126051210248579e-02 -8.9604898256363071e+04 +4.5092200028783037e+12 -1.0077069995314700e+20 
+1.7190000000000001e+02 +4.7944602911095154e-02 -8.9192084356522406e+04 +4.4885972946680674e+12 -1.0031159636422245e+20 
+1.7200000000000000e+02 +4.7763919426471943e-02 -8.8780560191989745e+04 +4.4679812453951387e+12 -9.9851633481199288e+19 
+1.7210000000000002e+02 +4.7583996770610225e-02 -8.8370159266124072e+04 +4.4473558421933867e+12 -9.9390347842427093e+19 
+1.7220000000000002e+02 +4.7404831379830474e-02 -8.7960915771930260e+04 +4.4267282125799268e+12 -9.8928022140809101e+19 
+1.7230000000000001e+02 +4.7226419795978941e-02 -8.7552914076929141e+04 +4.4061112693998486e+12 -9.8465125614676296e+19 
+1.7240000000000001e+02 +4.7048758560904493e-02 -8.7146238550120208e+04 +4.3855179256659883e+12 -9.8002127507380617e+19 
+1.7250000000000000e+02 +4.6871844216451963e-02 -8.6740973558104946e+04 +4.3649610941167783e+12 -9.7539497054014276e+19 
+1.7260000000000002e+02 +4.6695673304469436e-02 -8.6337203469535525e+04 +4.3444536877311826e+12 -9.7077703497034547e+19 
+1.7270000000000002e+02 +4.6520242366804576e-02 -8.5935012652596954e+04 +4.3240086194243340e+12 -9.6617216076758254e+19 
+1.7280000000000001e+02 +4.6345547945301380e-02 -8.5534485473582346e+04 +4.3036388019096855e+12 -9.6158504027732509e+19 
+1.7290000000000001e+02 +4.6171586581810448e-02 -8.5135706302334584e+04 +4.2833571482838096e+12 -9.5702036595581518e+19 
+1.7300000000000000e+02 +4.5998354818174075e-02 -8.4738759504044021e+04 +4.2631765711322017e+12 -9.5248283010985034e+19 
+1.7310000000000002e+02 +4.5825849280200420e-02 -8.4343722602113106e+04 +4.2431081101980244e+12 -9.4797628685039714e+19 
+1.7320000000000002e+02 +4.5654066929504834e-02 -8.3950645719052060e+04 +4.2231553100212422e+12 -9.4350123635961283e+19 
+1.7330000000000001e+02 +4.5483004811664070e-02 -8.3559572133073903e+04 +4.2033198420178159e+12 -9.3905734054028673e+19 
+1.7340000000000001e+02 +4.5312659972255961e-02 -8.3170545122832395e+04 +4.1836033776508623e+12 -9.3464426130901697e+19 
+1.7350000000000000e+02 +4.5143029456852592e-02 -8.2783607963804418e+04 +4.1640075880267061e+12 -9.3026166047604998e+19 
+1.7360000000000002e+02 +4.4974110311031081e-02 -8.2398803934286174e+04 +4.1445341445687070e+12 -9.2590919994627670e+19 
+1.7370000000000002e+02 +4.4805899580368423e-02 -8.2016176312475232e+04 +4.1251847186905503e+12 -9.2158654162185257e+19 
+1.7380000000000001e+02 +4.4638394310439394e-02 -8.1635768375532149e+04 +4.1059609816964478e+12 -9.1729334737364517e+19 
+1.7390000000000001e+02 +4.4471591546819539e-02 -8.1257623400717275e+04 +4.0868646048837280e+12 -9.1302927906697691e+19 
+1.7400000000000000e+02 +4.4305488335084041e-02 -8.0881784665257699e+04 +4.0678972595599639e+12 -9.0879399857318396e+19 
+1.7410000000000002e+02 +4.4140081651288361e-02 -8.0508275982745894e+04 +4.0490594146351968e+12 -9.0458703983751561e+19 
+1.7420000000000002e+02 +4.3975368193415389e-02 -8.0137043315420160e+04 +4.0303467297959043e+12 -9.0040742521307398e+19 
+1.7430000000000001e+02 +4.3811344589923203e-02 -7.9768013158913702e+04 +4.0117536619923892e+12 -8.9625404902547145e+19 
+1.7440000000000001e+02 +4.3648007469273990e-02 -7.9401112011326564e+04 +3.9932746684612441e+12 -8.9212580568717001e+19 
+1.7450000000000000e+02 +4.3485353459925401e-02 -7.9036266367938486e+04 +3.9749042061123584e+12 -8.8802158951179502e+19 
+1.7460000000000002e+02 +4.3323379190342258e-02 -7.8673402728445333e+04 +3.9566367323651411e+12 -8.8394029496688443e+19 
+1.7470000000000002e+02 +4.3162081288982988e-02 -7.8312447588595052e+04 +3.9384667041820889e+12 -8.7988081638147490e+19 
+1.7480000000000001e+02 +4.3001456384306989e-02 -7.7953327444804192e+04 +3.9203885786061436e+12 -8.7584204810972381e+19 
+1.7490000000000001e+02 +4.2841501104778121e-02 -7.7595968796147601e+04 +3.9023968129848872e+12 -8.7182288459740283e+19 
+1.7500000000000000e+02 +4.2682212078854642e-02 -7.7240298138292899e+04 +3.8844858642711670e+12 -8.6782222017064206e+19 
+1.7510000000000002e+02 +4.2523586013568995e-02 -7.6886260229972002e+04 +3.8666517254527290e+12 -8.6383924312149295e+19 
+1.7520000000000002e+02 +4.2365619930240725e-02 -7.6533872875520232e+04 +3.8488965328475757e+12 -8.5987431735276978e+19 
+1.7530000000000001e+02 +4.2208310928755051e-02 -7.6183172137333706e+04 +3.8312239582379722e+12 -8.5592810056216543e+19 
+1.7540000000000001e+02 +4.2051656109003188e-02 -7.5834194081258538e+04 +3.8136376737921113e+12 -8.5200125056140198e+19 
+1.7550000000000000e+02 +4.1895652570873541e-02 -7.5486974771532448e+04 +3.7961413514989385e+12 -8.4809442510935769e+19 
+1.7560000000000002e+02 +4.1740297414254911e-02 -7.5141550272591252e+04 +3.7787386633681426e+12 -8.4420828197086757e+19 
+1.7570000000000002e+02 +4.1585587739037221e-02 -7.4797956649511994e+04 +3.7614332814858613e+12 -8.4034347893432631e+19 
+1.7580000000000001e+02 +4.1431520645108140e-02 -7.4456229966114872e+04 +3.7442288777914644e+12 -8.3650067374326333e+19 
+1.7590000000000001e+02 +4.1278093232357246e-02 -7.4116406287338817e+04 +3.7271291243552080e+12 -8.3268052418119991e+19 
+1.7600000000000000e+02 +4.1125302600673111e-02 -7.3778521677392549e+04 +3.7101376931569043e+12 -8.2888368800328319e+19 
