# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.2720000000000000e+02 +3.5154149750917313e-01 -1.0207160914736923e+06 +5.1606210796494164e+13 -1.1530015506367498e+21 
+1.2730000000000001e+02 +3.4989633339933940e-01 -1.0144833171018900e+06 +5.1289263093448789e+13 -1.1459230422004941e+21 
+1.2740000000000001e+02 +3.4825992500194353e-01 -1.0083034318735788e+06 +5.0975365258872727e+13 -1.1389164167241791e+21 
+1.2750000000000000e+02 +3.4663221401381961e-01 -1.0021743552514398e+06 +5.0664350539311703e+13 -1.1319769431013790e+21 
+1.2760000000000001e+02 +3.4501314213178519e-01 -9.9609400668490701e+05 +5.0356052179609109e+13 -1.1250998901710976e+21 
+1.2770000000000000e+02 +3.4340265105266532e-01 -9.9006030563097238e+05 +5.0050303425636758e+13 -1.1182805268061285e+21 
+1.2780000000000001e+02 +3.4180068247327788e-01 -9.8407117154102679e+05 +4.9746937522560055e+13 -1.1115141218569623e+21 
+1.2790000000000001e+02 +3.4020717809042927e-01 -9.7812452385922801e+05 +4.9445787714700023e+13 -1.1047959441483377e+21 
+1.2800000000000000e+02 +3.3862207960096563e-01 -9.7221828205355234e+05 +4.9146687249106234e+13 -1.0981212625870811e+21 
+1.2809999999999999e+02 +3.3704533054845159e-01 -9.6635066161894775e+05 +4.8849493531596688e+13 -1.0914861404673809e+21 
+1.2820000000000002e+02 +3.3547688186355162e-01 -9.6052106228541676e+05 +4.8554160617272016e+13 -1.0848898190537572e+21 
+1.2830000000000001e+02 +3.3391668632365940e-01 -9.5472917981459212e+05 +4.8260666720491305e+13 -1.0783323340122024e+21 
+1.2840000000000001e+02 +3.3236469670619173e-01 -9.4897470998398506e+05 +4.7968990057503359e+13 -1.0718137210666863e+21 
+1.2850000000000000e+02 +3.3082086578856817e-01 -9.4325734857036814e+05 +4.7679108844367242e+13 -1.0653340159336663e+21 
+1.2859999999999999e+02 +3.2928514634818706e-01 -9.3757679133956227e+05 +4.7391001295968312e+13 -1.0588932542956957e+21 
+1.2870000000000002e+02 +3.2775749116245612e-01 -9.3193273406221217e+05 +4.7104645627682969e+13 -1.0524914718489843e+21 
+1.2880000000000001e+02 +3.2623785300880637e-01 -9.2632487252275285e+05 +4.6820020056526688e+13 -1.0461287043401558e+21 
+1.2890000000000001e+02 +3.2472618466462538e-01 -9.2075290248006268e+05 +4.6537102796533484e+13 -1.0398049874251592e+21 
+1.2900000000000000e+02 +3.2322243890733532e-01 -9.1521651971337176e+05 +4.6255872064100547e+13 -1.0335203568316333e+21 
+1.2909999999999999e+02 +3.2172656925108967e-01 -9.0971567939967196e+05 +4.5976330297534539e+13 -1.0272752933663458e+21 
+1.2920000000000002e+02 +3.2023853215703230e-01 -9.0425137434371386e+05 +4.5698576827021969e+13 -1.0210720582814237e+21 
+1.2930000000000001e+02 +3.1875828482307966e-01 -8.9882485677228554e+05 +4.5422735207473672e+13 -1.0149133579934081e+21 
+1.2940000000000001e+02 +3.1728578444711270e-01 -8.9343737889166467e+05 +4.5148928991447000e+13 -1.0088018988479712e+21 
+1.2950000000000000e+02 +3.1582098822703841e-01 -8.8809019292279938e+05 +4.4877281733156031e+13 -1.0027403872402372e+21 
+1.2959999999999999e+02 +3.1436385336075734e-01 -8.8278455108276953e+05 +4.4607916986374414e+13 -9.9673152955211357e+20 
+1.2970000000000002e+02 +3.1291433704616101e-01 -8.7752170558470325e+05 +4.4340958304456852e+13 -9.9077803215344265e+20 
+1.2980000000000001e+02 +3.1147239648115704e-01 -8.7230290864906262e+05 +4.4076529241570695e+13 -9.8488260143824254e+20 
+1.2990000000000001e+02 +3.1003798886363237e-01 -8.6712941248531791e+05 +4.3814753350597547e+13 -9.7904794376108324e+20 
+1.3000000000000000e+02 +3.0861107139149413e-01 -8.6200246931540756e+05 +4.3555754185924953e+13 -9.7327676552342982e+20 
+1.3009999999999999e+02 +3.0719160015415176e-01 -8.5692258407926827e+05 +4.3299586393098445e+13 -9.6757011248448235e+20 
+1.3020000000000002e+02 +3.0577952680714293e-01 -8.5188727266618342e+05 +4.3046028991603406e+13 -9.6192238812283693e+20 
+1.3030000000000001e+02 +3.0437480189748328e-01 -8.4689330366775685e+05 +4.2794792090289750e+13 -9.5632633522100830e+20 
+1.3040000000000001e+02 +3.0297737597223567e-01 -8.4193744570554059e+05 +4.2545585801477867e+13 -9.5077469666659939e+20 
+1.3050000000000000e+02 +3.0158719957842423e-01 -8.3701646737751924e+05 +4.2298120234799086e+13 -9.4526021526655821e+20 
+1.3059999999999999e+02 +3.0020422326309898e-01 -8.3212713729700726e+05 +4.2052105501623898e+13 -9.3977563387981844e+20 
+1.3070000000000002e+02 +2.9882839757329122e-01 -8.2726622406638239e+05 +4.1807251712069516e+13 -9.3431369532759749e+20 
+1.3080000000000001e+02 +2.9745967305606064e-01 -8.2243049630521226e+05 +4.1563268978262039e+13 -9.2886714249217022e+20 
+1.3090000000000001e+02 +2.9609800025842459e-01 -8.1761672260609444e+05 +4.1319867409138297e+13 -9.2342871815835445e+20 
+1.3100000000000000e+02 +2.9474332972743200e-01 -8.1282167158301070e+05 +4.1076757116204531e+13 -9.1799116519009459e+20 
+1.3109999999999999e+02 +2.9339561455611030e-01 -8.0804305987567757e+05 +4.0833739234342734e+13 -9.1254957918352664e+20 
+1.3120000000000002e+02 +2.9205481802136679e-01 -8.0328239621621929e+05 +4.0590978991159555e+13 -9.0710846664693540e+20 
+1.3130000000000001e+02 +2.9072090594612948e-01 -7.9854213738725509e+05 +4.0348732640476664e+13 -9.0167468690607414e+20 
+1.3140000000000001e+02 +2.8939384415329988e-01 -7.9382474015747162e+05 +4.0107256434580453e+13 -8.9625509924166068e+20 
+1.3150000000000000e+02 +2.8807359846577735e-01 -7.8913266129337251e+05 +3.9866806625475250e+13 -8.9085656292526693e+20 
+1.3159999999999999e+02 +2.8676013470647810e-01 -7.8446835757256602e+05 +3.9627639466479391e+13 -8.8548593726875383e+20 
+1.3170000000000002e+02 +2.8545341869830237e-01 -7.7983428576265567e+05 +3.9390011209750383e+13 -8.8015008154885502e+20 
+1.3180000000000001e+02 +2.8415341626416535e-01 -7.7523290263868251e+05 +3.9154178108234383e+13 -8.7485585506486046e+20 
+1.3190000000000001e+02 +2.8286009322696171e-01 -7.7066666496558208e+05 +3.8920396413812578e+13 -8.6961011708570016e+20 
+1.3200000000000000e+02 +2.8157341540960995e-01 -7.6613802952111349e+05 +3.8688922379764445e+13 -8.6441972692107251e+20 
+1.3209999999999999e+02 +2.8029334777938075e-01 -7.6164883948083583e+05 +3.8459950029227977e+13 -8.5928988065604829e+20 
+1.3220000000000002e+02 +2.7901985188100903e-01 -7.5719848363991384e+05 +3.8233424467738820e+13 -8.5421912156095853e+20 
+1.3230000000000001e+02 +2.7775288840360757e-01 -7.5278573720593553e+05 +3.8009228572354281e+13 -8.4920432973126251e+20 
+1.3240000000000001e+02 +2.7649241803626673e-01 -7.4840937537283183e+05 +3.7787245218537859e+13 -8.4424238521407714e+20 
+1.3250000000000000e+02 +2.7523840146810458e-01 -7.4406817335094081e+05 +3.7567357283626258e+13 -8.3933016811266297e+20 
+1.3259999999999999e+02 +2.7399079938822896e-01 -7.3976090634514217e+05 +3.7349447644349164e+13 -8.3446455851227716e+20 
+1.3270000000000002e+02 +2.7274957248573950e-01 -7.3548634955553734e+05 +3.7133399176913570e+13 -8.2964243648304120e+20 
+1.3280000000000001e+02 +2.7151468144973762e-01 -7.3124327818198793e+05 +3.6919094757439492e+13 -8.2486068209129672e+20 
+1.3290000000000001e+02 +2.7028608696933909e-01 -7.2703046743400593e+05 +3.6706417263196977e+13 -8.2011617543887716e+20 
+1.3300000000000000e+02 +2.6906374973363834e-01 -7.2284669250750670e+05 +3.6495249569837734e+13 -8.1540579657767059e+20 
+1.3309999999999999e+02 +2.6784763125230959e-01 -7.1869087393251585e+05 +3.6285488635256109e+13 -8.1072677874839650e+20 
+1.3320000000000002e+02 +2.6663769631720091e-01 -7.1456251348064200e+05 +3.6077087734911312e+13 -8.0607776759355893e+20 
+1.3330000000000001e+02 +2.6543391054074505e-01 -7.1046125825839548e+05 +3.5870014226494555e+13 -8.0145776194226160e+20 
+1.3340000000000001e+02 +2.6423623953538533e-01 -7.0638675537922117e+05 +3.5664235468483289e+13 -7.9686576064698764e+20 
+1.3350000000000000e+02 +2.6304464891351687e-01 -7.0233865192779293e+05 +3.5459718816088602e+13 -7.9230076246264984e+20 
+1.3359999999999999e+02 +2.6185910428757730e-01 -6.9831659501485270e+05 +3.5256431627512117e+13 -7.8776176623397713e+20 
+1.3370000000000002e+02 +2.6067957126999003e-01 -6.9432023174089729e+05 +3.5054341259730754e+13 -7.8324777076826387e+20 
+1.3380000000000001e+02 +2.5950601547317270e-01 -6.9034920920503454e+05 +3.4853415069640422e+13 -7.7875777487145062e+20 
+1.3390000000000001e+02 +2.5833840250955165e-01 -6.8640317450957152e+05 +3.4653620414413516e+13 -7.7429077735637215e+20 
+1.3400000000000000e+02 +2.5717669799155424e-01 -6.8248177475851157e+05 +3.4454924651459629e+13 -7.6984577704367043e+20 
+1.3409999999999999e+02 +2.5602086772285704e-01 -6.7858473580867948e+05 +3.4257308888487844e+13 -7.6542227297346493e+20 
+1.3420000000000002e+02 +2.5487087827213484e-01 -6.7471209852237487e+05 +3.4060809233322816e+13 -7.6102176502358147e+20 
+1.3430000000000001e+02 +2.5372669639933521e-01 -6.7086398252973519e+05 +3.3865475545861930e+13 -7.5664625334550227e+20 
+1.3440000000000001e+02 +2.5258828886438994e-01 -6.6704050745042379e+05 +3.3671357684731754e+13 -7.5229773805122408e+20 
+1.3450000000000000e+02 +2.5145562242722491e-01 -6.6324179290129466e+05 +3.3478505508271438e+13 -7.4797821924471590e+20 
+1.3459999999999999e+02 +2.5032866384779107e-01 -6.5946795851359819e+05 +3.3286968876456402e+13 -7.4368969707897828e+20 
+1.3470000000000002e+02 +2.4920737988601172e-01 -6.5571912390226417e+05 +3.3096797647379523e+13 -7.3943417165011943e+20 
+1.3480000000000001e+02 +2.4809173730183226e-01 -6.5199540869616985e+05 +3.2908041680794918e+13 -7.3521364310529055e+20 
+1.3490000000000001e+02 +2.4698170285518195e-01 -6.4829693251301872e+05 +3.2720750835095070e+13 -7.3103011154941824e+20 
+1.3500000000000000e+02 +2.4587724330600363e-01 -6.4462381497988920e+05 +3.2534974969779738e+13 -7.2688557712103349e+20 
+1.3509999999999999e+02 +2.4477832591900833e-01 -6.4097607353208109e+05 +3.2350742053693082e+13 -7.2278117830736360e+20 
+1.3520000000000002e+02 +2.4368491997803982e-01 -6.3735331687693519e+05 +3.2167992497560004e+13 -7.1871460712495933e+20 
+1.3530000000000001e+02 +2.4259699527173040e-01 -6.3375505154141178e+05 +3.1986644822685078e+13 -7.1468269397464462e+20 
+1.3540000000000001e+02 +2.4151452158872302e-01 -6.3018078406050336e+05 +3.1806617551379559e+13 -7.1068226928912355e+20 
+1.3550000000000000e+02 +2.4043746871762933e-01 -6.2663002094998513e+05 +3.1627829203723055e+13 -7.0671016343342678e+20 
+1.3559999999999999e+02 +2.3936580644707711e-01 -6.2310226873447618e+05 +3.1450198300765781e+13 -7.0276320680100875e+20 
+1.3570000000000002e+02 +2.3829950456569582e-01 -6.1959703394017438e+05 +3.1273643363773102e+13 -6.9883822979247309e+20 
+1.3580000000000001e+02 +2.3723853286212840e-01 -6.1611382310121658e+05 +3.1098082914919773e+13 -6.9493206283566396e+20 
+1.3590000000000001e+02 +2.3618286112497969e-01 -6.1265214272950520e+05 +3.0923435473844613e+13 -6.9104153628238519e+20 
+1.3600000000000000e+02 +2.3513245914290426e-01 -6.0921149936609156e+05 +3.0749619563513469e+13 -6.8716348058436357e+20 
+1.3609999999999999e+02 +2.3408729694530456e-01 -6.0579150391507871e+05 +3.0576577560185199e+13 -6.8329572670710402e+20 
+1.3620000000000002e+02 +2.3304734552477693e-01 -6.0239218485333049e+05 +3.0404347267146980e+13 -6.7944010808921607e+20 
+1.3630000000000001e+02 +2.3201257611469756e-01 -5.9901367503882933e+05 +3.0232990343019121e+13 -6.7559945874394854e+20 
+1.3640000000000001e+02 +2.3098295994846671e-01 -5.9565610734584101e+05 +3.0062568448379977e+13 -6.7177661274514194e+20 
+1.3650000000000000e+02 +2.2995846825944913e-01 -5.9231961462503101e+05 +2.9893143240986113e+13 -6.6797440407973423e+20 
+1.3659999999999999e+02 +2.2893907228103799e-01 -5.8900432974607125e+05 +2.9724776380853641e+13 -6.6419566680385978e+20 
+1.3670000000000002e+02 +2.2792474324661399e-01 -5.8571038557062263e+05 +2.9557529527073684e+13 -6.6044323494593639e+20 
+1.3680000000000001e+02 +2.2691545238955951e-01 -5.8243791495984863e+05 +2.9391464338605637e+13 -6.5671994252897891e+20 
+1.3690000000000001e+02 +2.2591117094325672e-01 -5.7918705077742506e+05 +2.9226642474826715e+13 -6.5302862359091557e+20 
+1.3700000000000000e+02 +2.2491187014109212e-01 -5.7595792588756280e+05 +2.9063125595054199e+13 -6.4937211216564716e+20 
+1.3709999999999999e+02 +2.2391752155720987e-01 -5.7275059433653730e+05 +2.8900954880337883e+13 -6.4575233373193332e+20 
+1.3720000000000002e+02 +2.2292809812879175e-01 -5.6956479490136984e+05 +2.8740089598719410e+13 -6.4216757954533143e+20 
+1.3730000000000001e+02 +2.2194357313378849e-01 -5.6640018754608068e+05 +2.8580468540467035e+13 -6.3861523231986273e+20 
+1.3740000000000001e+02 +2.2096391985015165e-01 -5.6325643223649380e+05 +2.8422030496074773e+13 -6.3509267477651037e+20 
+1.3750000000000000e+02 +2.1998911155582085e-01 -5.6013318892988807e+05 +2.8264714255019773e+13 -6.3159728960522106e+20 
+1.3759999999999999e+02 +2.1901912152874736e-01 -5.5703011759162426e+05 +2.8108458607735754e+13 -6.2812645952503913e+20 
+1.3770000000000002e+02 +2.1805392304688018e-01 -5.5394687818592670e+05 +2.7953202344538652e+13 -6.2467756725176317e+20 
+1.3780000000000001e+02 +2.1709348938816975e-01 -5.5088313067641167e+05 +2.7798884255640020e+13 -6.2124799549753773e+20 
+1.3790000000000001e+02 +2.1613779383056431e-01 -5.4783853502716392e+05 +2.7645443131350594e+13 -6.1783512697813087e+20 
+1.3800000000000000e+02 +2.1518680965199644e-01 -5.4481275119078020e+05 +2.7492817760571141e+13 -6.1443634436539823e+20 
+1.3809999999999999e+02 +2.1424051036664629e-01 -5.4180548766895500e+05 +2.7340962113591027e+13 -6.1104973358946163e+20 
+1.3820000000000002e+02 +2.1329887043349943e-01 -5.3881664703764301e+05 +2.7189890871610887e+13 -6.0767619316211096e+20 
+1.3830000000000001e+02 +2.1236186454777006e-01 -5.3584618040845846e+05 +2.7039633895610625e+13 -6.0431732480394265e+20 
+1.3840000000000001e+02 +2.1142946740467577e-01 -5.3289403889475728e+05 +2.6890221046709617e+13 -6.0097473023856633e+20 
+1.3850000000000000e+02 +2.1050165369942614e-01 -5.2996017360625858e+05 +2.6741682185696148e+13 -5.9765001118125353e+20 
+1.3859999999999999e+02 +2.0957839812723028e-01 -5.2704453565130802e+05 +2.6594047173130766e+13 -5.9434476933913130e+20 
+1.3870000000000002e+02 +2.0865967538329422e-01 -5.2414707613644586e+05 +2.6447345869363031e+13 -5.9106060641289778e+20 
+1.3880000000000001e+02 +2.0774546016285173e-01 -5.2126774618546228e+05 +2.6301608136794680e+13 -5.8779912416641548e+20 
+1.3890000000000001e+02 +2.0683572716109197e-01 -5.1840649689482863e+05 +2.6156863834615754e+13 -5.8456192426535525e+20 
+1.3900000000000000e+02 +2.0593045107322919e-01 -5.1556327937622601e+05 +2.6013142823788645e+13 -5.8135060842929881e+20 
+1.3909999999999999e+02 +2.0502960686934701e-01 -5.1273802514527197e+05 +2.5870464469748598e+13 -5.7816626758308954e+20 
+1.3920000000000002e+02 +2.0413317061895278e-01 -5.0993058729964186e+05 +2.5728806151865609e+13 -5.7500794935190854e+20 
+1.3930000000000001e+02 +2.0324111866643085e-01 -5.0714079934552166e+05 +2.5588134754530758e+13 -5.7187419058309130e+20 
+1.3940000000000001e+02 +2.0235342735617431e-01 -5.0436849479496438e+05 +2.5448417162808441e+13 -5.6876352814421056e+20 
+1.3950000000000000e+02 +2.0147007303253819e-01 -5.0161350713565934e+05 +2.5309620258907660e+13 -5.6567449881590130e+20 
+1.3959999999999999e+02 +2.0059103203992232e-01 -4.9887566988374881e+05 +2.5171710928376949e+13 -5.6260563948059138e+20 
+1.3970000000000002e+02 +1.9971628072269995e-01 -4.9615481653880194e+05 +2.5034656054829012e+13 -5.5955548696186828e+20 
+1.3980000000000001e+02 +1.9884579542525074e-01 -4.9345078060375463e+05 +2.4898422522255266e+13 -5.5652257809460095e+20 
+1.3990000000000001e+02 +1.9797955249195873e-01 -4.9076339558485255e+05 +2.4762977215033012e+13 -5.5350544972525640e+20 
+1.4000000000000000e+02 +1.9711752826720028e-01 -4.8809249498359434e+05 +2.4628287017015973e+13 -5.5050263868510601e+20 
+1.4009999999999999e+02 +1.9625969934931867e-01 -4.8543792000911222e+05 +2.4494324819450688e+13 -5.4751299907562924e+20 
+1.4020000000000002e+02 +1.9540604335248096e-01 -4.8279954267877288e+05 +2.4361087540927648e+13 -5.4453665401893736e+20 
+1.4030000000000001e+02 +1.9455653814482415e-01 -4.8017724271785765e+05 +2.4228578107401312e+13 -5.4157404390537973e+20 
+1.4040000000000001e+02 +1.9371116159447310e-01 -4.7757089984575519e+05 +2.4096799444220613e+13 -5.3862560910847155e+20 
+1.4050000000000000e+02 +1.9286989156956602e-01 -4.7498039378952351e+05 +2.3965754477596324e+13 -5.3569179002727354e+20 
+1.4059999999999999e+02 +1.9203270593823299e-01 -4.7240560427119018e+05 +2.3835446133154867e+13 -5.3277302704317084e+20 
+1.4070000000000002e+02 +1.9119958256860253e-01 -4.6984641101286578e+05 +2.3705877336580117e+13 -5.2986976054011855e+20 
+1.4080000000000001e+02 +1.9037049932880615e-01 -4.6730269373644755e+05 +2.3577051013439867e+13 -5.2698243089692505e+20 
+1.4090000000000001e+02 +1.8954543408698515e-01 -4.6477433217107435e+05 +2.3448970090198426e+13 -5.2411147852060728e+20 
+1.4100000000000000e+02 +1.8872436471125525e-01 -4.6226120603087021e+05 +2.3321637491611113e+13 -5.2125734376693452e+20 
+1.4109999999999999e+02 +1.8790726913754752e-01 -4.5976317268972669e+05 +2.3195052693047988e+13 -5.1842030208392960e+20 
+1.4120000000000002e+02 +1.8709412557291333e-01 -4.5728000008006860e+05 +2.3069201363334426e+13 -5.1559996902193876e+20 
+1.4130000000000001e+02 +1.8628491229220825e-01 -4.5481143378754810e+05 +2.2944065721192688e+13 -5.1279579520251580e+20 
+1.4140000000000001e+02 +1.8547960757028314e-01 -4.5235721939634590e+05 +2.2819627985230488e+13 -5.1000723124478050e+20 
+1.4150000000000000e+02 +1.8467818968197566e-01 -4.4991710248178133e+05 +2.2695870372970188e+13 -5.0723372773379467e+20 
+1.4159999999999999e+02 +1.8388063690214479e-01 -4.4749082863216341e+05 +2.2572775103476465e+13 -5.0447473530221501e+20 
+1.4170000000000002e+02 +1.8308692750563316e-01 -4.4507814342587825e+05 +2.2450324394626746e+13 -5.0172970454588005e+20 
+1.4180000000000001e+02 +1.8229703976728717e-01 -4.4267879244325892e+05 +2.2328500464548012e+13 -4.9899808606875733e+20 
+1.4190000000000001e+02 +1.8151095196196126e-01 -4.4029252127071342e+05 +2.2207285532089816e+13 -4.9627933049685829e+20 
+1.4200000000000000e+02 +1.8072864236449507e-01 -4.3791907548432978e+05 +2.2086661814876895e+13 -4.9357288841882953e+20 
+1.4209999999999999e+02 +1.7995008987500383e-01 -4.3555830869727943e+05 +2.1966621202422234e+13 -4.9087850743012773e+20 
+1.4220000000000002e+02 +1.7917527589457871e-01 -4.3321050659132388e+05 +2.1847194262555184e+13 -4.8819712287477622e+20 
+1.4230000000000001e+02 +1.7840418244960954e-01 -4.3087606289858377e+05 +2.1728421236524164e+13 -4.8552996714999533e+20 
+1.4240000000000001e+02 +1.7763679156644646e-01 -4.2855537132721208e+05 +2.1610342362815023e+13 -4.8287827256973813e+20 
+1.4250000000000000e+02 +1.7687308527146650e-01 -4.2624882560131268e+05 +2.1492997881721375e+13 -4.8024327150181214e+20 
+1.4259999999999999e+02 +1.7611304559102808e-01 -4.2395681943426660e+05 +2.1376428032343648e+13 -4.7762619627885992e+20 
+1.4270000000000002e+02 +1.7535665455150043e-01 -4.2167974654538598e+05 +2.1260673054427836e+13 -4.7502827925237406e+20 
+1.4280000000000001e+02 +1.7460389417925290e-01 -4.1941800065478653e+05 +2.1145773187854164e+13 -4.7245075277850129e+20 
+1.4290000000000001e+02 +1.7385474650064003e-01 -4.1717197547277319e+05 +2.1031768671333848e+13 -4.6989484917759194e+20 
+1.4300000000000000e+02 +1.7310919354204404e-01 -4.1494206472702627e+05 +2.0918699745593594e+13 -4.6736180083091020e+20 
+1.4309999999999999e+02 +1.7236721699997379e-01 -4.1272850471387210e+05 +2.0806592621338574e+13 -4.6485243066163187e+20 
+1.4320000000000002e+02 +1.7162879725153901e-01 -4.1053090206272068e+05 +2.0695417395897145e+13 -4.6236592396198026e+20 
+1.4330000000000001e+02 +1.7089391434400794e-01 -4.0834870599083457e+05 +2.0585130138806973e+13 -4.5990105663372834e+20 
